6.671082305687338021e+02 9.999389404615229848e-01
6.671282441158523397e+02 9.999389241002328843e-01
6.671482582633864240e+02 9.999388462633904684e-01
6.671682730113539037e+02 9.999386553193868599e-01
6.671882883597727414e+02 9.999382600042274749e-01
6.672083043086611269e+02 9.999373988649564726e-01
6.672283208580369092e+02 9.999351431141511037e-01
6.672483380079182780e+02 9.999202605211047201e-01
6.672683557583230822e+02 9.997789348363828044e-01
6.672883741092693981e+02 9.994598789171847963e-01
6.673083930607753018e+02 9.996094587680564025e-01
6.673284126128587559e+02 9.998811171915076290e-01
6.673484327655378365e+02 9.999306957772133853e-01
6.673684535188303926e+02 9.999306222658853605e-01
6.673884748727546139e+02 9.998977980015683054e-01
6.674084968273284630e+02 9.998315635144374713e-01
6.674285193825699025e+02 9.998617082219151131e-01
6.674485425384970085e+02 9.999100582168195528e-01
6.674685662951278573e+02 9.998740597045402412e-01
6.674885906524804113e+02 9.998711290263789797e-01
6.675086156105727468e+02 9.999210796804223200e-01
6.675286411694227127e+02 9.999363848547799805e-01
6.675486673290486124e+02 9.999375822301154182e-01
6.675686940894681811e+02 9.999341410695281596e-01
6.675887214506996088e+02 9.999195882563589599e-01
6.676087494127608579e+02 9.999168814970434971e-01
6.676287779756700047e+02 9.999305707435933721e-01
6.676488071394451254e+02 9.999196879240735969e-01
6.676688369041040687e+02 9.998629287912528252e-01
6.676888672696650247e+02 9.998616517735043896e-01
6.677088982361459557e+02 9.999194926993695276e-01
6.677289298035648244e+02 9.999363835420957969e-01
6.677489619719398206e+02 9.999380400087656273e-01
6.677689947412889069e+02 9.999381507854818718e-01
6.677890281116300457e+02 9.999358278541816691e-01
6.678090620829811996e+02 9.999183826022791655e-01
6.678290966553606722e+02 9.999000604770207357e-01
6.678491318287861986e+02 9.999221717479633842e-01
6.678691676032760824e+02 9.999365754111796400e-01
6.678892039788481725e+02 9.999378055924834641e-01
6.679092409555204313e+02 9.999318943379544855e-01
6.679292785333111624e+02 9.999017486254935250e-01
6.679493167122381010e+02 9.998906415364406941e-01
6.679693554923195506e+02 9.999246539983950299e-01
6.679893948735733602e+02 9.999373793143190303e-01
6.680094348560176059e+02 9.999386065513146127e-01
6.680294754396703638e+02 9.999388176722400212e-01
6.680495166245497103e+02 9.999389075894364876e-01
6.680695584106736078e+02 9.999389374980123257e-01
6.680896007980600189e+02 9.999389414311876667e-01
6.681096437867271334e+02 9.999389414995881742e-01
6.681296873766929139e+02 9.999389386296714255e-01
6.681497315679754365e+02 9.999389173553641097e-01
6.681697763605926639e+02 9.999388774142107250e-01
6.681898217545627858e+02 9.999388066045770129e-01
6.682098677499036512e+02 9.999383401226130674e-01
6.682299143466334499e+02 9.999342918923044277e-01
6.682499615447701444e+02 9.999256172107028329e-01
6.682700093443318110e+02 9.999298935969760382e-01
6.682900577453364122e+02 9.999372967446921168e-01
6.683101067478021378e+02 9.999386987944899330e-01
6.683301563517470640e+02 9.999388462397960087e-01
6.683502065571889261e+02 9.999388505406590077e-01
6.683702573641461413e+02 9.999387540472475244e-01
6.683903087726365584e+02 9.999384592346363121e-01
6.684103607826781399e+02 9.999361088681895104e-01
6.684304133942891895e+02 9.999164345135942433e-01
6.684504666074875558e+02 9.998849494270167781e-01
6.684705204222913153e+02 9.999085750703941011e-01
6.684905748387185440e+02 9.999298833125476182e-01
6.685106298567873182e+02 9.999041823183848487e-01
6.685306854765156004e+02 9.996892390791305427e-01
6.685507416979215805e+02 9.994345667065872574e-01
6.685707985210232209e+02 9.997089051141415661e-01
6.685908559458384843e+02 9.999088445269471714e-01
6.686109139723856742e+02 9.999342715205251642e-01
6.686309726006825258e+02 9.999371983922989982e-01
6.686510318307473426e+02 9.999381838721771443e-01
6.686710916625980872e+02 9.999386272803609810e-01
6.686911520962528357e+02 9.999388367634957087e-01
6.687112131317295507e+02 9.999389224789042574e-01
6.687312747690464221e+02 9.999389403713817570e-01
6.687513370082214124e+02 9.999389415560477889e-01
6.687713998492725977e+02 9.999389415613839649e-01
6.687914632922180544e+02 9.999389415794206482e-01
6.688115273370757450e+02 9.999389415579299500e-01
6.688315919838639729e+02 9.999389410542294243e-01
6.688516572326004734e+02 9.999389316846405418e-01
6.688717230833035501e+02 9.999388820574811598e-01
6.688917895359911654e+02 9.999387544732812882e-01
6.689118565906813956e+02 9.999384680667229297e-01
6.689319242473923168e+02 9.999369415245223935e-01
6.689519925061420054e+02 9.999196248746783366e-01
6.689720613669484237e+02 9.998618090475343001e-01
6.689921308298296481e+02 9.998663250589956419e-01
6.690122008948038683e+02 9.999083425302650596e-01
6.690322715618890470e+02 9.999165694268987714e-01
6.690523428311032603e+02 9.999319861801561071e-01
6.690724147024645845e+02 9.999379348402132051e-01
6.690924871759910957e+02 9.999386733814655814e-01
6.691125602517008701e+02 9.999388280706772436e-01
6.691326339296118704e+02 9.999388851831060299e-01
6.691527082097422863e+02 9.999389240614794394e-01
6.691727830921101940e+02 9.999389399611008367e-01
6.691928585767335562e+02 9.999389415454209562e-01
6.692129346636304490e+02 9.999389415544519544e-01
6.692330113528190623e+02 9.999389415539766679e-01
6.692530886443173586e+02 9.999389415760343569e-01
6.692731665381434141e+02 9.999389415639476919e-01
6.692932450343153050e+02 9.999389415498375344e-01
6.693133241328511076e+02 9.999389401029674662e-01
6.693334038337690117e+02 9.999389223442809449e-01
6.693534841370868662e+02 9.999388495855555670e-01
6.693735650428228610e+02 9.999386624891460906e-01
6.693936465509951859e+02 9.999377385910217519e-01
6.694137286616216898e+02 9.999265669212089591e-01
6.694338113747205625e+02 9.998842066865093470e-01
6.694538946903098804e+02 9.998841597233990575e-01
6.694739786084076059e+02 9.999265384131809098e-01
6.694940631290320425e+02 9.999377347052614828e-01
6.695141482522010392e+02 9.999386610407540177e-01
6.695342339779328995e+02 9.999388497234442674e-01
6.695543203062454722e+02 9.999389231721342863e-01
6.695744072371569473e+02 9.999389402735998633e-01
6.695944947706854009e+02 9.999389415653650026e-01
6.696145829068489093e+02 9.999389415713254570e-01
6.696346716456654349e+02 9.999389414353385686e-01
6.696547609871532813e+02 9.999389366199954443e-01
6.696748509313304112e+02 9.999388985977015754e-01
6.696949414782149006e+02 9.999387655178885170e-01
6.697150326278248258e+02 9.999379062860662692e-01
6.697351243801782630e+02 9.999277399213897244e-01
6.697552167352932884e+02 9.998983781938359794e-01
6.697753096931880918e+02 9.999070037145952883e-01
6.697954032538806359e+02 9.999332290420890335e-01
6.698154974173889968e+02 9.999384158912013598e-01
6.698355921837313645e+02 9.999388220832099439e-01
6.698556875529257013e+02 9.999389164621249604e-01
6.698757835249901973e+02 9.999389394807001175e-01
6.698958800999429286e+02 9.999389415011916693e-01
6.699159772778018578e+02 9.999389415728617836e-01
6.699360750585852884e+02 9.999389415900158395e-01
6.699561734423110693e+02 9.999389415540459458e-01
6.699762724289975040e+02 9.999389407109288141e-01
6.699963720186625551e+02 9.999389270370139249e-01
6.700164722113242988e+02 9.999388602140096838e-01
6.700365730070009249e+02 9.999386841497185374e-01
6.700566744057103961e+02 9.999379554560139383e-01
6.700767764074709021e+02 9.999288254394661513e-01
6.700968790123006329e+02 9.998841836701607422e-01
6.701169822202174373e+02 9.998705473663888066e-01
6.701370860312395052e+02 9.999200700642595363e-01
6.701571904453849129e+02 9.999371073177802938e-01
6.701772954626719638e+02 9.999385874406949704e-01
6.701974010831183932e+02 9.999388176678215556e-01
6.702175073067426183e+02 9.999388985985631084e-01
6.702376141335624880e+02 9.999388961126016717e-01
6.702577215635963057e+02 9.999388373757458481e-01
6.702778295968620341e+02 9.999383929624813261e-01
6.702979382333778631e+02 9.999336667453984084e-01
6.703180474731617551e+02 9.999223165074003772e-01
6.703381573162319000e+02 9.999273628303824157e-01
6.703582677626063742e+02 9.999370138517287288e-01
6.703783788123033673e+02 9.999387329142430669e-01
6.703984904653408421e+02 9.999388793444742296e-01
6.704186027217369883e+02 9.999389254086034073e-01
6.704387155815098822e+02 9.999389402667900884e-01
6.704588290446776000e+02 9.999389415405167680e-01
6.704789431112582179e+02 9.999389415747383936e-01
6.704990577812699257e+02 9.999389415797159675e-01
6.705191730547307998e+02 9.999389415464767783e-01
6.705392889316589162e+02 9.999389415650640212e-01
6.705594054120724650e+02 9.999389415803666692e-01
6.705795224959894085e+02 9.999389415654393876e-01
6.705996401834279368e+02 9.999389415855102214e-01
6.706197584744061260e+02 9.999389415865719277e-01
6.706398773689420523e+02 9.999389413697342688e-01
6.706599968670539056e+02 9.999389362211157373e-01
6.706801169687597621e+02 9.999389092085612107e-01
6.707002376740778118e+02 9.999388687228337735e-01
6.707203589830259034e+02 9.999387912378537857e-01
6.707404808956224542e+02 9.999384543268824421e-01
6.707606034118854268e+02 9.999352249576051177e-01
6.707807265318328973e+02 9.999225601828523047e-01
6.708008502554830557e+02 9.999208738939691088e-01
6.708209745828538644e+02 9.999340957546322128e-01
6.708410995139636270e+02 9.999383234096632656e-01
6.708612250488304198e+02 9.999387714106667824e-01
6.708813511874723190e+02 9.999388627367876703e-01
6.709014779299074007e+02 9.999389045214940319e-01
6.709216052761538549e+02 9.999389344191873530e-01
6.709417332262296441e+02 9.999389412552583956e-01
6.709618617801530718e+02 9.999389415737278686e-01
6.709819909379422143e+02 9.999389415566918293e-01
6.710021206996150340e+02 9.999389415765165268e-01
6.710222510651898347e+02 9.999389415633720413e-01
6.710423820346846924e+02 9.999389415590455021e-01
6.710625136081176834e+02 9.999389415735026043e-01
6.710826457855068838e+02 9.999389415638714196e-01
6.711027785668704837e+02 9.999389414561298262e-01
6.711229119522265592e+02 9.999389376309169020e-01
6.711430459415933001e+02 9.999389105918303766e-01
6.711631805349887827e+02 9.999387705994062792e-01
6.711833157324311969e+02 9.999370334492039269e-01
6.712034515339385052e+02 9.999304398291894991e-01
6.712235879395288976e+02 9.999305863345494538e-01
6.712437249492205638e+02 9.999371262056597764e-01
6.712638625630315801e+02 9.999387788563620649e-01
6.712840007809800227e+02 9.999389111522639650e-01
6.713041396030840815e+02 9.999389376985824418e-01
6.713242790293619464e+02 9.999389414387518382e-01
6.713444190598315799e+02 9.999389415773696221e-01
6.713645596945112857e+02 9.999389415435124828e-01
6.713847009334190261e+02 9.999389415455569585e-01
6.714048427765729912e+02 9.999389415741495313e-01
6.714249852239912570e+02 9.999389415657274904e-01
6.714451282756921273e+02 9.999389415808533910e-01
6.714652719316935645e+02 9.999389415829553762e-01
6.714854161920137585e+02 9.999389415598463060e-01
6.715055610566707855e+02 9.999389415803544567e-01
6.715257065256828355e+02 9.999389415823461968e-01
6.715458525990679846e+02 9.999389415652841784e-01
6.715659992768444226e+02 9.999389415697236272e-01
6.715861465590303396e+02 9.999389415484520871e-01
6.716062944456436981e+02 9.999389415645881796e-01
6.716264429367028015e+02 9.999389415957627980e-01
6.716465920322256125e+02 9.999389415674553305e-01
6.716667417322304345e+02 9.999389415602406572e-01
6.716868920367353439e+02 9.999389415698081152e-01
6.717070429457583032e+02 9.999389415432792250e-01
6.717271944593177295e+02 9.999389415638770817e-01
6.717473465774315855e+02 9.999389415767027112e-01
6.717674993001180610e+02 9.999389415602369935e-01
6.717876526273953459e+02 9.999389415695513206e-01
6.718078065592815165e+02 9.999389415718082930e-01
6.718279610957946488e+02 9.999389415732972131e-01
6.718481162369529329e+02 9.999389415881764220e-01
6.718682719827745586e+02 9.999389415639330370e-01
6.718884283332776022e+02 9.999389415589640118e-01
6.719085852884802534e+02 9.999389415806416714e-01
6.719287428484005886e+02 9.999389415498409761e-01
6.719489010130569113e+02 9.999389415519437385e-01
6.719690597824670704e+02 9.999389415708583861e-01
6.719892191566494830e+02 9.999389415424996264e-01
6.720093791356222255e+02 9.999389415706476658e-01
6.720295397194033740e+02 9.999389415849821994e-01
6.720497009080111184e+02 9.999389415532982106e-01
6.720698627014635349e+02 9.999389415587722763e-01
6.720900250997789271e+02 9.999389415480575138e-01
6.721101881029752576e+02 9.999389415453509011e-01
6.721303517110708299e+02 9.999389415743633602e-01
6.721505159240837202e+02 9.999389415634207801e-01
6.721706807420320047e+02 9.999389415565613781e-01
6.721908461649338733e+02 9.999389415645808521e-01
6.722110121928076296e+02 9.999389414456415492e-01
6.722311788256712362e+02 9.999389382258228043e-01
6.722513460635428828e+02 9.999389156450146920e-01
6.722715139064407595e+02 9.999388711466301594e-01
6.722916823543829423e+02 9.999387790302181056e-01
6.723118514073877350e+02 9.999381626367689346e-01
6.723320210654731000e+02 9.999331885196663938e-01
6.723521913286573408e+02 9.999242287932924578e-01
6.723723621969585338e+02 9.999238641081297230e-01
6.723925336703948688e+02 9.999234930677524114e-01
6.724127057489845356e+02 9.999323861993535401e-01
6.724328784327454969e+02 9.999379580248908272e-01
6.724530517216961698e+02 9.999387328624055327e-01
6.724732256158545169e+02 9.999388483886390011e-01
6.724934001152388419e+02 9.999388674241970199e-01
6.725135752198672208e+02 9.999388417304612142e-01
6.725337509297577299e+02 9.999384898022076751e-01
6.725539272449286727e+02 9.999332741230555488e-01
6.725741041653981256e+02 9.999140660353853516e-01
6.725942816911843920e+02 9.999158210483306553e-01
6.726144598223053208e+02 9.999343472348435347e-01
6.726346385587794430e+02 9.999385890265563015e-01
6.726548179006246073e+02 9.999388885862133813e-01
6.726749978478591174e+02 9.999389355739017882e-01
6.726951784005011632e+02 9.999389413969262952e-01
6.727153595585689345e+02 9.999389415688155758e-01
6.727355413220803939e+02 9.999389415676991355e-01
6.727557236910539586e+02 9.999389415747851340e-01
6.727759066655075912e+02 9.999389415532674574e-01
6.727960902454595953e+02 9.999389415649381219e-01
6.728162744309280470e+02 9.999389415750760124e-01
6.728364592219311362e+02 9.999389415573141093e-01
6.728566446184871666e+02 9.999389415490956834e-01
6.728768306206139869e+02 9.999389415613599841e-01
6.728970172283301281e+02 9.999389415544597259e-01
6.729172044416534391e+02 9.999389415625462574e-01
6.729373922606023370e+02 9.999389415667188086e-01
6.729575806851947846e+02 9.999389415716940510e-01
6.729777697154490852e+02 9.999389415834020189e-01
6.729979593513834288e+02 9.999389415593710195e-01
6.730181495930158917e+02 9.999389415528694425e-01
6.730383404403647774e+02 9.999389415754924570e-01
6.730585318934480483e+02 9.999389415744421861e-01
6.730787239522841219e+02 9.999389415902677491e-01
6.730989166168909605e+02 9.999389415900306055e-01
6.731191098872868679e+02 9.999389415666181113e-01
6.731393037634899201e+02 9.999389415888230159e-01
6.731594982455183072e+02 9.999389415942602222e-01
6.731796933333903326e+02 9.999389415753060506e-01
6.731998890271240725e+02 9.999389415898165545e-01
6.732200853267377170e+02 9.999389415839143869e-01
6.732402822322494558e+02 9.999389415756082533e-01
6.732604797436773651e+02 9.999389415829208483e-01
6.732806778610397487e+02 9.999389415435866457e-01
6.733008765843547963e+02 9.999389415425941063e-01
6.733210759136405841e+02 9.999389415789763369e-01
6.733412758489153020e+02 9.999389415712067741e-01
6.733614763901972537e+02 9.999389415730488562e-01
6.733816775375044017e+02 9.999389415714519114e-01
6.734018792908551632e+02 9.999389415662044422e-01
6.734220816502676144e+02 9.999389415816605231e-01
6.734422846157599452e+02 9.999389415734889486e-01
6.734624881873503455e+02 9.999389415626389610e-01
6.734826923650568915e+02 9.999389415831441141e-01
6.735028971488978868e+02 9.999389415682879978e-01
6.735231025388915214e+02 9.999389415572922379e-01
6.735433085350559850e+02 9.999389415796227087e-01
6.735635151374093539e+02 9.999389415675293824e-01
6.735837223459699317e+02 9.999389415617360166e-01
6.736039301607559082e+02 9.999389415639499124e-01
6.736241385817853597e+02 9.999389415557867755e-01
6.736443476090764761e+02 9.999389415716197771e-01
6.736645572426475610e+02 9.999389415636109613e-01
6.736847674825168042e+02 9.999389415516771740e-01
6.737049783287022819e+02 9.999389415747386156e-01
6.737251897812222978e+02 9.999389415647383927e-01
6.737454018400949280e+02 9.999389415588523233e-01
6.737656145053383625e+02 9.999389415884555321e-01
6.737858277769709048e+02 9.999389415818126237e-01
6.738060416550107448e+02 9.999389415828874306e-01
6.738262561394759587e+02 9.999389415960354688e-01
6.738464712303848501e+02 9.999389415727049091e-01
6.738666869277554952e+02 9.999389415697641503e-01
6.738869032316061976e+02 9.999389415732433672e-01
6.739071201419551471e+02 9.999389415618097354e-01
6.739273376588205338e+02 9.999389415864413655e-01
6.739475557822204337e+02 9.999389415775886691e-01
6.739677745121731505e+02 9.999389415527076830e-01
6.739879938486968740e+02 9.999389415603202602e-01
6.740082137918097942e+02 9.999389415564874373e-01
6.740284343415301009e+02 9.999389415614859944e-01
6.740486554978759841e+02 9.999389415864644581e-01
6.740688772608657473e+02 9.999389415603461284e-01
6.740890996305174667e+02 9.999389415630616229e-01
6.741093226068493323e+02 9.999389415870185704e-01
6.741295461898795338e+02 9.999389415660203673e-01
6.741497703796263750e+02 9.999389415637757184e-01
6.741699951761080456e+02 9.999389415733078712e-01
6.741902205793427356e+02 9.999389415567923045e-01
6.742104465893485212e+02 9.999389415847473872e-01
6.742306732061438197e+02 9.999389415861468233e-01
6.742509004297467072e+02 9.999389415566949380e-01
6.742711282601753737e+02 9.999389415663669789e-01
6.742913566974480091e+02 9.999389415559004624e-01
6.743115857415829169e+02 9.999389415530861580e-01
6.743318153925982870e+02 9.999389415782280466e-01
6.743520456505121956e+02 9.999389415593986641e-01
6.743722765153430601e+02 9.999389415609954979e-01
6.743925079871088428e+02 9.999389415832664607e-01
6.744127400658279612e+02 9.999389415635026035e-01
6.744329727515186050e+02 9.999389415708748174e-01
6.744532060441988506e+02 9.999389415731284592e-01
6.744734399438868877e+02 9.999389415599263531e-01
6.744936744506011337e+02 9.999389415749851961e-01
6.745139095643596647e+02 9.999389415623763933e-01
6.745341452851807844e+02 9.999389415512502932e-01
6.745543816130825689e+02 9.999389415742649945e-01
6.745746185480833219e+02 9.999389415697480521e-01
6.745948560902012332e+02 9.999389415619782673e-01
6.746150942394544927e+02 9.999389415812450776e-01
6.746353329958612903e+02 9.999389415575297146e-01
6.746555723594399296e+02 9.999389415634856171e-01
6.746758123302086005e+02 9.999389415779349477e-01
6.746960529081854929e+02 9.999389415667091496e-01
6.747162940933887967e+02 9.999389415775613577e-01
6.747365358858368154e+02 9.999389415670584258e-01
6.747567782855477390e+02 9.999389415606152465e-01
6.747770212925396436e+02 9.999389415785914226e-01
6.747972649068309465e+02 9.999389415557193850e-01
6.748175091284398377e+02 9.999389415614468035e-01
6.748377539573843933e+02 9.999389415914756718e-01
6.748579993936830306e+02 9.999389415586267260e-01
6.748782454373538258e+02 9.999389415413121318e-01
6.748984920884149687e+02 9.999389415555812732e-01
6.749187393468848768e+02 9.999389415573001205e-01
6.749389872127815124e+02 9.999389415738075826e-01
6.749592356861234066e+02 9.999389415466513054e-01
6.749794847669285218e+02 9.999389415255736102e-01
6.749997344552151617e+02 9.999389415697759187e-01
6.750199847510015161e+02 9.999389415732601316e-01
6.750402356543058886e+02 9.999389415666233294e-01
6.750604871651464691e+02 9.999389415981020379e-01
6.750807392835415612e+02 9.999389415890469479e-01
6.751009920095092411e+02 9.999389415893534805e-01
6.751212453430679261e+02 9.999389416051306378e-01
6.751414992842355787e+02 9.999389415829330607e-01
6.751617538330306161e+02 9.999389415909708534e-01
6.751820089894713419e+02 9.999389416036083000e-01
6.752022647535758324e+02 9.999389415839072814e-01
6.752225211253622774e+02 9.999389415966671857e-01
6.752427781048490942e+02 9.999389415892886435e-01
6.752630356920543591e+02 9.999389415621289245e-01
6.752832938869962618e+02 9.999389415770129075e-01
6.753035526896933334e+02 9.999389415608344045e-01
6.753238121001634227e+02 9.999389415295342198e-01
6.753440721184250606e+02 9.999389415561333871e-01
6.753643327444963234e+02 9.999389415688891836e-01
6.753845939783954009e+02 9.999389415599453379e-01
6.754048558201407104e+02 9.999389415699048156e-01
6.754251182697504419e+02 9.999389415584032381e-01
6.754453813272426714e+02 9.999389415764650124e-01
6.754656449926358164e+02 9.999389415798366487e-01
6.754859092659479529e+02 9.999389415448208807e-01
6.755061741471974983e+02 9.999389415660712155e-01
6.755264396364025288e+02 9.999389415747765852e-01
6.755467057335814616e+02 9.999389415657493618e-01
6.755669724387522592e+02 9.999389415803920933e-01
6.755872397519334527e+02 9.999389415633800349e-01
6.756075076731431182e+02 9.999389415492272448e-01
6.756277762023995592e+02 9.999389415637610634e-01
6.756480453397210795e+02 9.999389415499990719e-01
6.756683150851257551e+02 9.999389415617617738e-01
6.756885854386318897e+02 9.999389415775115086e-01
6.757088564002577868e+02 9.999389415523418645e-01
6.757291279700216364e+02 9.999389415722265140e-01
6.757494001479417420e+02 9.999389415859560870e-01
6.757696729340362936e+02 9.999389415751779309e-01
6.757899463283235946e+02 9.999389415855352015e-01
6.758102203308217213e+02 9.999389415656823044e-01
6.758304949415490910e+02 9.999389415579956752e-01
6.758507701605240072e+02 9.999389415734318831e-01
6.758710459877645462e+02 9.999389415507405898e-01
6.758913224232890116e+02 9.999389415632546907e-01
6.759115994671157068e+02 9.999389415889342603e-01
6.759318771192628219e+02 9.999389415671466885e-01
6.759521553797485467e+02 9.999389415739639020e-01
6.759724342485912985e+02 9.999389415706567696e-01
6.759927137258092671e+02 9.999389415607027320e-01
6.760129938114206425e+02 9.999389415855028940e-01
6.760332745054436145e+02 9.999389414217267902e-01
6.760535558078967142e+02 9.999389370285417522e-01
6.760738377187979040e+02 9.999389117267141192e-01
6.760941202381656012e+02 9.999388746148902829e-01
6.761144033660178820e+02 9.999388236408558450e-01
6.761346871023732774e+02 9.999386647445532850e-01
6.761549714472498636e+02 9.999375960475339609e-01
6.761752564006658304e+02 9.999303351060917500e-01
6.761955419626395951e+02 9.999209218288797052e-01
6.762158281331893477e+02 9.999297532620461393e-01
6.762361149123333917e+02 9.999374532307930830e-01
6.762564023000898032e+02 9.999386477201585022e-01
6.762766902964771134e+02 9.999388207386019634e-01
6.762969789015133983e+02 9.999388736301021430e-01
6.763172681152169616e+02 9.999389102701591314e-01
6.763375579376061069e+02 9.999389365371066374e-01
6.763578483686990239e+02 9.999389413888954969e-01
6.763781394085139027e+02 9.999389415582417007e-01
6.763984310570692742e+02 9.999389415727237829e-01
6.764187233143831008e+02 9.999389415836950068e-01
6.764390161804738000e+02 9.999389415592220276e-01
6.764593096553596752e+02 9.999389415627235600e-01
6.764796037390589163e+02 9.999389415655629554e-01
6.764998984315898269e+02 9.999389415551258598e-01
6.765201937329705970e+02 9.999389415739297071e-01
6.765404896432195301e+02 9.999389415662517377e-01
6.765607861623549297e+02 9.999389415608342935e-01
6.765810832903949859e+02 9.999389415830999273e-01
6.766013810273581157e+02 9.999389415610222542e-01
6.766216793732623955e+02 9.999389415616019017e-01
6.766419783281262426e+02 9.999389415814812221e-01
6.766622778919678467e+02 9.999389415620574262e-01
6.766825780648055115e+02 9.999389415692478966e-01
6.767028788466575406e+02 9.999389415741686271e-01
6.767231802375421239e+02 9.999389415561190653e-01
6.767434822374775649e+02 9.999389415786498203e-01
6.767637848464820536e+02 9.999389415619535093e-01
6.767840880645740071e+02 9.999389415396120473e-01
6.768043918917717292e+02 9.999389415661450453e-01
6.768246963280932960e+02 9.999389415530668401e-01
6.768450013735571247e+02 9.999389415465812503e-01
6.768653070281815189e+02 9.999389415721204877e-01
6.768856132919845550e+02 9.999389415714098339e-01
6.769059201649847637e+02 9.999389415842367956e-01
6.769262276472002213e+02 9.999389415791405389e-01
6.769465357386493451e+02 9.999389415566711792e-01
6.769668444393503250e+02 9.999389415756883004e-01
6.769871537493214646e+02 9.999389415724675434e-01
6.770074636685810674e+02 9.999389415554749139e-01
6.770277741971473233e+02 9.999389415780558510e-01
6.770480853350386496e+02 9.999389415721908758e-01
6.770683970822732363e+02 9.999389415725579155e-01
6.770887094388693868e+02 9.999389415792019342e-01
6.771090224048452910e+02 9.999389415483408428e-01
6.771293359802193663e+02 9.999389415699281303e-01
6.771496501650099162e+02 9.999389415774642131e-01
6.771699649592350170e+02 9.999389415490544941e-01
6.771902803629131995e+02 9.999389415614038379e-01
6.772105963760625400e+02 9.999389415629472699e-01
6.772309129987014558e+02 9.999389415660747682e-01
6.772512302308482504e+02 9.999389415878767728e-01
6.772715480725211137e+02 9.999389415682214954e-01
6.772918665237383493e+02 9.999389415610402398e-01
6.773121855845182608e+02 9.999389415828934258e-01
6.773325052548791518e+02 9.999389415721181562e-01
6.773528255348393259e+02 9.999389415716072316e-01
6.773731464244170866e+02 9.999389415814323723e-01
6.773934679236306238e+02 9.999389415566427575e-01
6.774137900324982411e+02 9.999389415640039802e-01
6.774341127510382421e+02 9.999389415653221480e-01
6.774544360792690441e+02 9.999389415739684539e-01
6.774747600172088369e+02 9.999389415951634996e-01
6.774950845648758104e+02 9.999389415703354711e-01
6.775154097222884957e+02 9.999389415607329301e-01
6.775357354894649689e+02 9.999389415735276954e-01
6.775560618664236472e+02 9.999389415471583442e-01
6.775763888531827206e+02 9.999389415448123319e-01
6.775967164497604927e+02 9.999389415802607539e-01
6.776170446561754943e+02 9.999389415861192898e-01
6.776373734724456881e+02 9.999389415960510119e-01
6.776577028985896050e+02 9.999389415842598883e-01
6.776780329346253211e+02 9.999389415657582436e-01
6.776983635805713675e+02 9.999389415759132316e-01
6.777186948364459340e+02 9.999389415606891873e-01
6.777390267022673243e+02 9.999389415410199211e-01
6.777593591780538418e+02 9.999389415670755232e-01
6.777796922638237902e+02 9.999389415310400153e-01
6.778000259595954731e+02 9.999389415551727112e-01
6.778203602653870803e+02 9.999389415932459224e-01
6.778406951812171428e+02 9.999389415759953881e-01
6.778610307071037369e+02 9.999389415908025436e-01
6.778813668430652797e+02 9.999389415887138810e-01
6.779017035891200749e+02 9.999389415509302159e-01
6.779220409452864260e+02 9.999389415522720315e-01
6.779423789115826366e+02 9.999389415718122898e-01
6.779627174880268967e+02 9.999389415857368180e-01
6.779830566746376235e+02 9.999389416012173237e-01
6.780033964714331205e+02 9.999389415704639239e-01
6.780237368784316914e+02 9.999389415510778756e-01
6.780440778956516397e+02 9.999389415488498800e-01
6.780644195231111553e+02 9.999389415380163237e-01
6.780847617608287692e+02 9.999389415761872346e-01
6.781051046088226713e+02 9.999389415968751305e-01
6.781254480671110514e+02 9.999389415856908547e-01
6.781457921357124405e+02 9.999389416089331517e-01
6.781661368146450286e+02 9.999389415992500085e-01
6.781864821039271192e+02 9.999389415600782316e-01
6.782068280035770158e+02 9.999389401012797052e-01
6.782271745136130221e+02 9.999389240996650052e-01
6.782475216340535553e+02 9.999388758632780094e-01
6.782678693649169190e+02 9.999387853356407341e-01
6.782882177062211895e+02 9.999386184023213442e-01
6.783085666579850113e+02 9.999379496072885454e-01
6.783289162202264606e+02 9.999313897224840764e-01
6.783492663929639548e+02 9.999053534439952262e-01
6.783696171762157974e+02 9.999012921687762123e-01
6.783899685700002919e+02 9.999286061718114516e-01
6.784103205743358558e+02 9.999374814501434949e-01
6.784306731892405651e+02 9.999382355708109626e-01
6.784510264147329508e+02 9.999374680933049708e-01
6.784713802508312028e+02 9.999300675351797674e-01
6.784917346975537384e+02 9.999151737639014881e-01
6.785120897549188612e+02 9.999229212734164207e-01
6.785324454229447610e+02 9.999353470063391258e-01
6.785528017016499689e+02 9.999347596670080662e-01
6.785731585910526746e+02 9.999229961995422800e-01
6.785935160911711819e+02 9.999206038911289118e-01
6.786138742020239079e+02 9.999334354122463298e-01
6.786342329236291562e+02 9.999380627530733978e-01
6.786545922560051167e+02 9.999385983682526069e-01
6.786749521991702068e+02 9.999386160505079335e-01
6.786953127531428436e+02 9.999383021677651362e-01
6.787156739179412170e+02 9.999356832842748455e-01
6.787360356935836307e+02 9.999246128783817467e-01
6.787563980800886156e+02 9.999150920956522137e-01
6.787767610774742479e+02 9.999107905540204344e-01
6.787971246857590586e+02 9.999208137080249914e-01
6.788174889049612375e+02 9.999351628916059997e-01
6.788378537350990882e+02 9.999382796551156138e-01
6.788582191761910281e+02 9.999386300365288305e-01
